0.845,-0.0515898166023212,-0.0888557814233721,0.136420501291341,0.20141637620817,0.562489092541202,-0.112003857823489,1.30847645426473,1.55159920952034,-4.82979598551022
0.85,-0.0505665518713514,-0.0860244104561918,0.135800233013447,0.207599961370981,0.56952249905692,-0.135412071495593,1.17411351109434,1.27981770892874,-4.55324325014359
0.855,-0.0495138169886114,-0.083160556432803,0.135066380576385,0.213157511319113,0.575287269630489,-0.157536290324924,1.04581629821469,1.01657995533602,-4.29644428158885
0.86,-0.0484349767581603,-0.0802715377598869,0.134224870110198,0.218058124353128,0.57968829861028,-0.178376514311482,0.909850965274053,0.73480448049944,-4.02976842962816
0.865,-0.0473332357450801,-0.0773636734467002,0.13328261543327,0.222256020971854,0.582635314435484,-0.197833974621206,0.774000241930168,0.463506388989876,-3.74333881085557
0.87,-0.0462124165484417,-0.074445184615532,0.132246530363986,0.22579812677243,0.584323362500179,-0.215809902420038,0.651997978534777,0.229767149050083,-3.46678607548893
0.875,-0.0450752544773558,-0.0715204398216984,0.13112451640907,0.228776000757202,0.584932985925984,-0.232501835376095,0.52988110554263,-0.014449474216728,-3.2099871069342
0.88,-0.0439246565408697,-0.0685958547562722,0.129921512010225,0.231096937827856,0.584178867758012,-0.24790977348938,0.401698502259741,-0.267209844482423,-2.93343437156756
0.885,-0.0427642850990772,-0.0656786511441182,0.128645418674176,0.232792985779799,0.58226088748116,-0.261836179091771,0.288966748695599,-0.472417388933361,-2.65688163620092
0.89,-0.0415967266830717,-0.0627732458814606,0.127303150219307,0.233986605314812,0.579454693868678,-0.274478589851389,0.180698335651946,-0.6790751606304,-2.40995955105214
0.895,-0.0404244190459291,-0.0598841042054315,0.125900632775662,0.234599969136318,0.575470135874856,-0.285935774602292,0.0647618025472986,-0.904270653571308,-2.1531605824974
0.9,-0.0392507269917085,-0.057018544522712,0.124443792473284,0.234634223340285,0.570411987332965,-0.296010195676363,-0.0417896111293447,-1.09045706769634,-1.87660784713076
0.905,-0.0380780768125263,-0.0541799843321018,0.122940530818899,0.234182073025025,0.564565565197893,-0.3047018530736,-0.142275294515245,-1.26809973482249,-1.61980887857603
0.91,-0.0369089062614583,-0.0513728888707331,0.121396773942548,0.233211470395133,0.55773098998474,-0.312208284462123,-0.239785417554153,-1.44670922011271,-1.38276367683319
0.915,-0.0357459621085749,-0.0486026744322544,0.119818447974277,0.231784218849483,0.550098472996766,-0.318529489841932,-0.331115200705561,-1.60629757507703,-1.14571847509036
0.92,-0.0345910640729635,-0.0458719041407654,0.118211479044129,0.229900318388077,0.54166801423397,-0.323665469213027,-0.424047373627222,-1.77587990428633,-0.918550156753478
0.925,-0.0334469589246942,-0.0431859942899147,0.116581793282147,0.227543745113211,0.532339673953902,-0.327714991409467,-0.507709036717635,-1.91693053800677,-0.691381838416596
0.93,-0.0323156266218313,-0.0405485074012264,0.114934329130034,0.224823228020901,0.522498708853902,-0.330579287597193,-0.586678140094046,-2.03847663231928,-0.454336636673763
0.935,-0.0311987266444852,-0.0379610072013757,0.113276000406175,0.221676963712271,0.51195490763071,-0.332258357776204,-0.665761853067213,-2.17050010995881,-0.237045201742833
0.94,-0.0300988569847086,-0.0354289583249193,0.111611745552272,0.218165609490229,0.500793707754314,-0.332949739614621,-0.738779835749637,-2.29397984059946,-0.0395075336238055
0.945,-0.0290170705495829,-0.0329530701238326,0.109946503010029,0.214289165354774,0.489015109224715,-0.332653433112442,-0.807219868314815,-2.40843241515918,0.148153251089271
0.95,-0.0279559653311609,-0.0305388072326722,0.108285211221148,0.21009341080708,0.476709383602722,-0.331468207103728,-0.867877171222242,-2.49386988514802,0.345690919208298
0.955,-0.0269161364415121,-0.0281859762878053,0.106631820938992,0.205610393642552,0.464076410373235,-0.329196523920359,-0.931624644073417,-2.58881792029981,0.543228587327326
0.96,-0.0258998613947354,-0.0258980431289398,0.104993245981944,0.200777164366346,0.450821204399724,-0.326035921230455,-0.993998946347853,-2.69472674786065,0.711135605228499
0.965,-0.0249083647978486,-0.0236777642438081,0.103371461726687,0.195670404179073,0.437129142894628,-0.322085167868074,-1.04401256884729,-2.76259331476969,0.879042623129673
0.97,-0.0239431573529446,-0.0215267516999935,0.101772394303264,0.190337038677873,0.423195271252027,-0.317245494999158,-1.08784585145923,-2.81143875135282,1.04694964103085
0.975,-0.0230049944110699,-0.0194458115312878,0.100199006776696,0.184791945664481,0.4090147553811,-0.311615671457766,-1.13488391361167,-2.88027213642593,1.19510289212012
0.98,-0.0220952378962998,-0.0174366041461825,0.0986562375886859,0.178988199541757,0.394392549887768,-0.305294466077957,-1.18352436553437,-2.95909949574402,1.33337925980344
0.985,-0.0212151124156523,-0.0155018860324101,0.097146062115916,0.172956702009137,0.37942376042366,-0.298281878859732,-1.22129191785557,-2.99940118532827,1.48153251089271
0.99,-0.0203656708762085,-0.0136423665419459,0.0956734188000886,0.166775280363201,0.364398538034485,-0.29047914096903,-1.25448152005952,-3.0306757188316,1.61980887857603
0.995,-0.0195473596120203,-0.0118579006520653,0.0942412707062257,0.160411886808542,0.349117003235344,-0.282083790073971,-1.29396607174772,-3.09144876598786,1.73833147944744
1,-0.018761552008123,-0.0101511965095925,0.0928525808993489,0.153835619645724,0.333484050374607,-0.273095826174556,-1.32418011360468,-3.12369011765526,1.85685408031886
1.005,-0.0180090034155631,-0.00852306014831923,0.0915103124444801,0.147170085672495,0.317880102058791,-0.263515249270783,-1.34672603540064,-3.13739374807879,1.96549979778432
1.01,-0.0172898511513981,-0.00697239548900458,0.0902174284066411,0.140368359291717,0.302110112893819,-0.253440828196712,-1.37247673673711,-3.17108532699229,2.05439174843789
1.015,-0.0166053198226459,-0.00550195901938104,0.088975904162513,0.133445318305124,0.286169248788868,-0.242971331786404,-1.39662504830332,-3.1947829316608,2.1531605824974
1.02,-0.0159553979683468,-0.0041107030011159,0.087787715088777,0.126402108808684,0.270162283577211,-0.231909222371738,-1.42226114004303,-3.21799712724729,2.26180629996287
1.025,-0.015341298734559,-0.00280033618360893,0.0866568119387956,0.119222706904694,0.253989277516396,-0.220353268786775,-1.43885594114501,-3.23363439399895,2.33094448380453
1.03,-0.0147631708992999,-0.00157081022595194,0.0855841824009093,0.112013549397234,0.237825939637221,-0.208599777533693,-1.44927040235948,-3.23025053042472,2.40008266764618
1.035,-0.0142211632405867,-0.000422076787236722,0.0845708141634587,0.104730002881099,0.221686772212148,-0.196352442110313,-1.46884076380845,-3.24492097901231,2.48897461829975
1.04,-0.0137158708704889,0.000646057496169542,0.0836206579798062,0.0973251417591495,0.205376729847098,-0.183710031350696,-1.48555017450718,-3.271035629091,2.5383590353295
1.045,-0.0132479118229952,0.00163169051123426,0.0827337138499517,0.0898745011360274,0.188976415921238,-0.170968851757018,-1.49298907537467,-3.26861858368083,2.58774345235926
1.05,-0.0128171258591286,0.00253582165538193,0.081910969462236,0.0823952510054029,0.17269054401029,-0.157832596827103,-1.50031336664539,-3.25572415494364,2.65688163620092
1.055,-0.0124239593129412,0.00335859595133716,0.0811553878816807,0.0748713674695735,0.156419174371802,-0.144400035395009,-1.51084243745662,-3.26281767469642,2.70626605323068
1.06,-0.0120684121844329,0.00410001339909995,0.0804669691082859,0.0672868266308366,0.140062367263325,-0.130769936294796,-1.51988372809436,-3.27039460353124,2.74577358685448
1.065,-0.0117510910466328,0.00475921962397041,0.0798476885187327,0.0596725301886298,0.12371522833649,-0.116942299526464,-1.52434706861485,-3.26894437628514,2.77540423707234
1.07,-0.0114716868825466,0.00533716568246484,0.0792975461130212,0.0520433559446881,0.107372923500474,-0.103015893924073,-1.52881040913534,-3.26749414903904,2.80503488729019
1.075,-0.0112306574871859,0.00583294885897515,0.078817529579492,0.0443844260972764,0.0910402868460992,-0.0888919506535624,-1.53167135988558,-3.25604994754795,2.844542420914
1.08,-0.0110278426215738,0.00624756855092583,0.0784086266064856,0.0367266423458323,0.0748124240249946,-0.0745704697149329,-1.53464692023257,-3.25508312938388,2.8642961877259
1.085,-0.0108633910637276,0.0065810730992251,0.0780718248823427,0.0290379568949507,0.0584894555522604,-0.0602489887763034,-1.53773709017632,-3.26459369454683,2.8642961877259
1.09,-0.0107374630526243,0.00683246310644844,0.0778061367187226,0.0213492714440691,0.0421664870795263,-0.0459275078376739,-1.53762248057956,-3.25411631121981,2.8840499545378
1.095,-0.0106498983492869,0.00700273797002036,0.0776125498039659,0.0136617320891551,0.0259482924400623,-0.0314084892309254,-1.50237205021834,-3.17093827016342,2.83466553750805
1.1,-0.0106008457317328,0.00709194603084906,0.0774920518264133,0.00632555094188579,0.0104571043778921,-0.0175808524625935,-1.32657833679922,-2.79695759818952,2.50872838511165
1.105,-0.0105866428398681,0.00710730901379928,0.07743674127934,0.000395948721162906,-0.00202128354183294,-0.00632120537980888,-0.988724760312727,-2.07607772248448,1.88648473053671
1.11,-0.0105968862445211,0.00707173319543073,0.0774288397726152,-0.00356169666124148,-0.0103036728469528,0.00128399484277368,-0.624891263296254,-1.30055150121191,1.21485665893202
1.115,-0.0106222598064805,0.00700427228532975,0.0774495812277677,-0.00585296391179964,-0.015026798553952,0.00582736120951131,-0.355821548165208,-0.725556350047652,0.721012488634451
1.12,-0.0106554158836391,0.00692146520989121,0.0774871133847103,-0.00711991214289356,-0.0175592363474293,0.00849411972911819,-0.190786124750838,-0.379623964480577,0.404952219644006
1.125,-0.0106934589279094,0.00682867992185546,0.0775345224250589,-0.00776082515930801,-0.0188230381987578,0.00987688340595138,-0.0808007123401761,-0.152494835211533,0.187660784713076
1.13,-0.0107330241352322,0.00673323482790364,0.0775858822187699,-0.00792791926629532,-0.0190841846995446,0.0103707275762489,-0.0135046311582255,-0.00612670158871459,0.0691381838416597
1.135,-0.0107727381205724,0.00663783807486001,0.0776382297008214,-0.00789587147089027,-0.0188843052146449,0.010568265244368,0.0186556292592532,0.0675407743047284,0.0197537668119028
1.14,-0.0108119828499411,0.00654439177575719,0.0776915648712135,-0.00774136297370279,-0.0184087769564973,0.010568265244368,0.0384552099017339,0.103165989546365,-0.0296306502178541
1.145,-0.0108501517503094,0.00645375030529504,0.0777439123532651,-0.00751131937187293,-0.0178526453191813,0.0102719587421894,0.0536768404269687,0.129764048707085,-0.0691381838416597
1.15,-0.0108870960436599,0.00636586532256537,0.0777942844586354,-0.00720459456943311,-0.0171111364694265,0.00987688340595138,0.0690130805489597,0.166839491194823,-0.0888919506535624
1.155,-0.0109221976960037,0.00628263894060077,0.0778426811873246,-0.00682118856638333,-0.016184250407233,0.00938303923565381,0.0721032504927092,0.176350056357775,-0.0888919506535624
1.16,-0.0109553079293237,0.00620402281849304,0.077888114850992,-0.00648356206450601,-0.0153476359058487,0.00898796389941575,0.0644351304317137,0.157812335113905,-0.079015067247611
1.165,-0.0109870333166488,0.00612916258154229,0.0779325608263187,-0.00617683726206619,-0.014606127056094,0.0085928885631777,0.0628327406614608,0.14781836086892,-0.0888919506535624
1.17,-0.0110170763019443,0.0060579615479321,0.0779740437366238,-0.00585523465789141,-0.0138694522971595,0.00809904439288013,0.0597425707177113,0.138307795705968,-0.0888919506535624
1.175,-0.0110455856632277,0.00599046805857069,0.0780135512702475,-0.00557941155488908,-0.0132230490990343,0.00770396905664207,0.0582547905442147,0.138791204788002,-0.079015067247611
1.18,-0.0110728704174932,0.00592573105694176,0.0780510834271902,-0.00527268675244926,-0.0124815402492795,0.00730889372040402,0.0613449604879642,0.148301769950954,-0.079015067247611
1.185,-0.0110983125307522,0.0058656526560779,0.0780866402074516,-0.00496596195000944,-0.0117400313995248,0.00691381838416596,0.0582547905442147,0.138791204788002,-0.079015067247611
1.19,-0.0111225300369933,0.00580833074294651,0.0781202216110318,-0.00469013884700711,-0.0110936282013995,0.00651874304792791,0.0505866704832192,0.120253483544133,-0.0691381838416597
1.195,-0.0111452139192223,0.0057547163740639,0.0781518276379309,-0.00446009524517725,-0.0105374965640834,0.00622243654574937,0.0474965005394697,0.110742918381181,-0.0691381838416597
1.2,-0.0111671309894451,0.00570295577730568,0.0781824459764893,-0.00421517384161241,-0.00998619901758769,0.00582736120951131,0.0520744506567158,0.119770074462099,-0.079015067247611
1.205,-0.0111873656576384,0.00565485438388803,0.078210101250026,-0.00393935073861009,-0.00933979581946243,0.00543228587327326,0.0460087203659732,0.111226327463215,-0.0592613004357083
1.21,-0.0112065244968312,0.00560955781911105,0.0782367688352221,-0.00375508663795268,-0.00887393574295553,0.00523474820515423,0.0383406003049776,0.0926886062193461,-0.0493844170297569
1.215,-0.0112249165240179,0.00556611502645847,0.0782624487320775,-0.00355594473556031,-0.00841290975726897,0.00493844170297569,0.0398283804784742,0.0922051971373123,-0.0592613004357083
1.22,-0.0112420839441868,0.00552542872153836,0.0782861532522518,-0.00335680283316794,-0.00795188377158241,0.00464213520079715,0.0383406003049776,0.0926886062193461,-0.0493844170297569
1.225,-0.0112584845523496,0.00548659618874265,0.0783088700840855,-0.00317253873251053,-0.00748602369507551,0.00444459753267812,0.0352504303612282,0.0831780410563946,-0.0493844170297569
1.23,-0.0112738093315119,0.00545056848458761,0.0783305992275786,-0.00300429852955566,-0.00712010336101847,0.00414829103049958,0.0321602604174787,0.073667475893443,-0.0493844170297569
1.235,-0.0112885275376452,0.00541539515513246,0.0783503529943905,-0.00285093612833575,-0.00674934893614108,0.00395075336238055,0.0337626501877316,0.0836614501384284,-0.0395075336238055
1.24,-0.0113023186927953,0.0053830749952262,0.0783701067612024,-0.00266667202767834,-0.00628348885963418,0.00375321569426152,0.0321602604174787,0.073667475893443,-0.0493844170297569
1.245,-0.0113151942579219,0.00535256026653612,0.0783878851513331,-0.00252933352416096,-0.00601267417720665,0.00345690919208298,0.0244921403564832,0.0551297546495738,-0.0395075336238055
1.25,-0.0113276120280369,0.00532294825345413,0.0784046758531232,-0.00242175062411351,-0.00573219131313844,0.00335814035802347,0.0260945301267361,0.0651237288945592,-0.0296306502178541
1.255,-0.0113394117641631,0.00529523835340474,0.0784214665549133,-0.0022683882228936,-0.00536143688826106,0.00316060268990444,0.0306724802439821,0.0741508849754769,-0.0395075336238055
1.26,-0.0113502959102658,0.00526933388457152,0.0784362818800223,-0.00211502582167369,-0.00499068246338367,0.00296306502178541,0.0260945301267361,0.0651237288945592,-0.0296306502178541
1.265,-0.0113605620223798,0.0052453315287709,0.0784510972051312,-0.00200744292162624,-0.00471019959931547,0.0028642961877259,0.0199141902392371,0.0461025985686561,-0.0296306502178541
1.27,-0.0113703703394821,0.00522223188857837,0.0784649248418995,-0.00191588391928132,-0.00452965647769711,0.00266675851960687,0.0183118004689842,0.0361086243236707,-0.0395075336238055
1.275,-0.0113797208615726,0.00520003496399393,0.0784777647903273,-0.0018243249169364,-0.00434911335607876,0.00246922085148784,0.0199141902392371,0.0461025985686561,-0.0296306502178541
1.28,-0.0113886135886514,0.00517874075501758,0.0784896170504144,-0.00171674201688895,-0.00406863049201055,0.00237045201742833,0.02151658000949,0.0560965728136415,-0.0197537668119028
1.285,-0.0113968882817415,0.00515934865907382,0.0785014693105015,-0.0016091591168415,-0.00378814762794234,0.00227168318336882,0.0199141902392371,0.0461025985686561,-0.0296306502178541
1.29,-0.0114047051798199,0.00514085927873816,0.0785123338822481,-0.00151760011449658,-0.00360760450632399,0.00207414551524979,0.0168240202954876,0.0365920334057046,-0.0296306502178541
1.295,-0.0114120642828865,0.00512327261401058,0.078522210765654,-0.00144091891388662,-0.0034222272938853,0.00197537668119028,0.0153362401219911,0.0370754424877384,-0.0197537668119028
1.3,-0.0114191143689587,0.0051066370057993,0.07853208764906,-0.00136423771327667,-0.00323685008144661,0.00187660784713076,0.0153362401219911,0.0370754424877384,-0.0197537668119028
1.305,-0.0114257066600192,0.00509090411319612,0.0785409768441254,-0.00128755651266671,-0.00305147286900791,0.00177783901307125,0.0138484599484945,0.0375588515697723,-0.00987688340595138
1.31,-0.0114319899340854,0.00507612227710922,0.0785498660391907,-0.00122575311379172,-0.00286126156574888,0.00177783901307125,0.0153362401219911,0.0370754424877384,-0.0197537668119028
1.315,-0.0114379641911572,0.00506229149753863,0.0785587552342561,-0.0011341941114468,-0.00268071844413053,0.00158030134495222,0.0137338503517382,0.0270814682427531,-0.0296306502178541
1.32,-0.0114433318751999,0.00504931509266792,0.0785656690526402,-0.00108841461027434,-0.00259044688332135,0.00148153251089271,0.00766812006099553,0.0185377212438692,-0.00987688340595138
1.325,-0.0114488483372599,0.00503638702870541,0.078573570559365,-0.00105751291083685,-0.00249534123169184,0.00148153251089271,0.010758290004745,0.0280482864068208,-0.00987688340595138
1.33,-0.0114539070043082,0.005024361680351,0.0785804843777492,-0.00098083171022689,-0.00230996401925315,0.00138276367683319,0.0153362401219911,0.0370754424877384,-0.0197537668119028
1.335,-0.0114586566543622,0.00501328738851288,0.0785873981961333,-0.000904150509616934,-0.00212458680681445,0.00128399484277368,0.0122460701782416,0.0275648773247869,-0.0197537668119028
1.34,-0.0114629485094044,0.00500311581228286,0.0785933243261769,-0.000858371008444474,-0.00203431524600528,0.00118522600871417,0.00915590023449211,0.0180543121618354,-0.0197537668119028
1.345,-0.0114672403644466,0.00499294423605283,0.0785992504562205,-0.000812591507272013,-0.0019440436851961,0.00108645717465465,0.00766812006099553,0.0185377212438692,-0.00987688340595138
1.35,-0.0114710744244771,0.00498367537543089,0.0786041888979234,-0.000781689807834519,-0.00184893803356658,0.00108645717465465,0.00618033988749895,0.0190211303259031,0
1.355,-0.011475057262525,0.00497445485571716,0.078610115027967,-0.000750788108397024,-0.00175383238193707,0.00108645717465465,0.00766812006099553,0.0185377212438692,-0.00987688340595138
1.36,-0.0114785823055611,0.00496613705161152,0.07861505346967,-0.000705008607224563,-0.00166356082112789,0.000987688340595138,0.00915590023449211,0.0180543121618354,-0.0197537668119028
1.365,-0.0114821073485972,0.00495781924750588,0.078619991911373,-0.000659229106052103,-0.00157328926031871,0.000888919506535624,0.0122460701782416,0.0275648773247869,-0.0197537668119028
1.37,-0.0114851745966216,0.00495040415900834,0.0786239426647353,-0.000582547905442147,-0.00138791204788002,0.00079015067247611,0.00766812006099553,0.0185377212438692,-0.00987688340595138
1.375,-0.0114879328276516,0.00494394012702708,0.0786278934180977,-0.000582547905442147,-0.00138791204788002,0.00079015067247611,0,0,0
1.38,-0.011491000075676,0.00493652503852954,0.0786318441714601,-0.000582547905442147,-0.00138791204788002,0.00079015067247611,0.00618033988749895,0.0190211303259031,0
1.385,-0.0114937583067061,0.00493006100654828,0.0786357949248225,-0.000520744506567158,-0.00119770074462099,0.00079015067247611,0.010758290004745,0.0280482864068208,-0.00987688340595138
1.39,-0.0114962075207417,0.00492454803108333,0.0786397456781849,-0.000474965005394697,-0.00110742918381181,0.000691381838416596,0.00606573029074263,0.00854374699888384,-0.0197537668119028
1.395,-0.01149850795676,0.00491898671471017,0.0786427087432067,-0.000460087203659732,-0.00111226327463215,0.000592613004357083,0.00148778017349658,-0.000483409082033849,-0.00987688340595138
1.4,-0.0115008083927783,0.004913425398337,0.0786456718082284,-0.000460087203659732,-0.00111226327463215,0.000592613004357083,0.00309016994374947,0.00951056516295154,0
1.405,-0.0115031088287966,0.00490786408196384,0.0786486348732502,-0.000429185504222237,-0.00101715762300264,0.000592613004357083,0.00618033988749895,0.0190211303259031,0
1.41,-0.0115051002478205,0.00490325382210698,0.078651597938272,-0.000398283804784742,-0.000922051971373123,0.000592613004357083,0.00766812006099553,0.0185377212438692,-0.00987688340595138
1.415,-0.0115070916668444,0.00489864356225011,0.0786545610032938,-0.000352504303612282,-0.000831780410563946,0.000493844170297569,0.00457795011724605,0.00902715608091769,-0.00987688340595138
1.42,-0.0115086252908566,0.00489493601800134,0.078656536379975,-0.000352504303612282,-0.000831780410563946,0.000493844170297569,0,0,0
1.425,-0.0115106167098806,0.00489032575814447,0.0786594994449968,-0.000352504303612282,-0.000831780410563946,0.000493844170297569,0,0,0
1.43,-0.0115121503338928,0.0048866182138957,0.078661474821678,-0.000352504303612282,-0.000831780410563946,0.000493844170297569,0,0,0
